lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-99.0,0.44961781048695126,1030.0,-356400.0,-5940.0,-99.0
-98.0,0.4527976312793586,1031.0,-352800.0,-5880.0,-98.0
-97.0,0.44666038036290584,1032.0,-349200.0,-5820.0,-97.0
-96.0,0.44934625482970136,1033.0,-345600.0,-5760.0,-96.0
-95.0,0.4514125594813099,1034.0,-342000.0,-5700.0,-95.0
-94.0,0.4575618809589802,1035.0,-338400.0,-5640.0,-94.0
-93.0,0.468753854000672,1036.0,-334800.0,-5580.0,-93.0
-92.0,0.47927521652548943,1037.0,-331200.0,-5520.0,-92.0
-91.0,0.5044894449718569,1038.0,-327600.0,-5460.0,-91.0
-90.0,0.529262905711109,1039.0,-324000.0,-5400.0,-90.0
-89.0,0.5433701122107208,1040.0,-320400.0,-5340.0,-89.0
-88.0,0.5380016698794374,1041.0,-316800.0,-5280.0,-88.0
-87.0,0.5210640274228934,1042.0,-313200.0,-5220.0,-87.0
-86.0,0.5036807171243397,1043.0,-309600.0,-5160.0,-86.0
-85.0,0.48918023976779257,1044.0,-306000.0,-5100.0,-85.0
-84.0,0.4768236426264365,1045.0,-302400.0,-5040.0,-84.0
-83.0,0.4708541348636886,1046.0,-298800.0,-4980.0,-83.0
-82.0,0.46340479035422205,1047.0,-295200.0,-4920.0,-82.0
-81.0,0.4686312624504016,1048.0,-291600.0,-4860.0,-81.0
-80.0,0.47877958665359716,1049.0,-288000.0,-4800.0,-80.0
-79.0,0.4990292045516096,1050.0,-284400.0,-4740.0,-79.0
-78.0,0.5121671208928079,1051.0,-280800.0,-4680.0,-78.0
-77.0,0.5195676991538806,1052.0,-277200.0,-4620.0,-77.0
-76.0,0.5259377433587671,1053.0,-273600.0,-4560.0,-76.0
-75.0,0.5256828465582866,1054.0,-270000.0,-4500.0,-75.0
-74.0,0.5193255128563383,1055.0,-266400.0,-4440.0,-74.0
-73.0,0.519407664346175,1056.0,-262800.0,-4380.0,-73.0
-72.0,0.5215360463343329,1057.0,-259200.0,-4320.0,-72.0
-71.0,0.524942703607353,1058.0,-255600.0,-4260.0,-71.0
-70.0,0.5290416376202381,1059.0,-252000.0,-4200.0,-70.0
-69.0,0.5323507032544639,1060.0,-248400.0,-4140.0,-69.0
-68.0,0.545146512671516,1061.0,-244800.0,-4080.0,-68.0
-67.0,0.5667905464457867,1062.0,-241200.0,-4020.0,-67.0
-66.0,0.5904158257137369,1063.0,-237600.0,-3960.0,-66.0
-65.0,0.59776332757986,1064.0,-234000.0,-3900.0,-65.0
-64.0,0.5946736890995967,1065.0,-230400.0,-3840.0,-64.0
-63.0,0.5811957590768461,1066.0,-226800.0,-3780.0,-63.0
-62.0,0.5612043181004439,1067.0,-223200.0,-3720.0,-62.0
-61.0,0.544242100936318,1068.0,-219600.0,-3660.0,-61.0
-60.0,0.5323084608530301,1069.0,-216000.0,-3600.0,-60.0
-59.0,0.5226295504581128,1070.0,-212400.0,-3540.0,-59.0
-58.0,0.5224104911363144,1071.0,-208800.0,-3480.0,-58.0
-57.0,0.5228552732314528,1072.0,-205200.0,-3420.0,-57.0
-56.0,0.5320460192723424,1073.0,-201600.0,-3360.0,-56.0
-55.0,0.5481354229469775,1074.0,-198000.0,-3300.0,-55.0
-54.0,0.5633620772363871,1075.0,-194400.0,-3240.0,-54.0
-53.0,0.5701913627768233,1076.0,-190800.0,-3180.0,-53.0
-52.0,0.5753818127765906,1077.0,-187200.0,-3120.0,-52.0
-51.0,0.5745513633169067,1078.0,-183600.0,-3060.0,-51.0
-50.0,0.5664187841017896,1079.0,-180000.0,-3000.0,-50.0
-49.0,0.5642579942365513,1080.0,-176400.0,-2940.0,-49.0
-48.0,0.5648463103643074,1081.0,-172800.0,-2880.0,-48.0
-47.0,0.5693733813594588,1082.0,-169200.0,-2820.0,-47.0
-46.0,0.570554783724208,1083.0,-165600.0,-2760.0,-46.0
-45.0,0.5725947321909748,1084.0,-162000.0,-2700.0,-45.0
-44.0,0.5851416220520578,1085.0,-158400.0,-2640.0,-44.0
-43.0,0.6040927819842508,1086.0,-154800.0,-2580.0,-43.0
-42.0,0.6230479149703537,1087.0,-151200.0,-2520.0,-42.0
-41.0,0.6327021775916128,1088.0,-147600.0,-2460.0,-41.0
-40.0,0.6278860838323426,1089.0,-144000.0,-2400.0,-40.0
-39.0,0.6156996585083667,1090.0,-140400.0,-2340.0,-39.0
-38.0,0.5983441629753908,1091.0,-136800.0,-2280.0,-38.0
-37.0,0.5862156667578708,1092.0,-133200.0,-2220.0,-37.0
-36.0,0.5785162892550476,1093.0,-129600.0,-2160.0,-36.0
-35.0,0.567356773579459,1094.0,-126000.0,-2100.0,-35.0
-34.0,0.5676134429040319,1095.0,-122400.0,-2040.0,-34.0
-33.0,0.567651747940796,1096.0,-118800.0,-1980.0,-33.0
-32.0,0.5767413374640232,1097.0,-115200.0,-1920.0,-32.0
-31.0,0.588490322017371,1098.0,-111600.0,-1860.0,-31.0
-30.0,0.6028354134016654,1099.0,-108000.0,-1800.0,-30.0
-29.0,0.6119933379584982,1100.0,-104400.0,-1740.0,-29.0
-28.0,0.6205533738407819,1101.0,-100800.0,-1680.0,-28.0
-27.0,0.6225338886833854,1102.0,-97200.0,-1620.0,-27.0
-26.0,0.6155286284542067,1103.0,-93600.0,-1560.0,-26.0
-25.0,0.6162805154249451,1104.0,-90000.0,-1500.0,-25.0
-24.0,0.6144451238041857,1105.0,-86400.0,-1440.0,-24.0
-23.0,0.6195231279593015,1106.0,-82800.0,-1380.0,-23.0
-22.0,0.6190936474422158,1107.0,-79200.0,-1320.0,-22.0
-21.0,0.6248717374016468,1108.0,-75600.0,-1260.0,-21.0
-20.0,0.6353541887368291,1109.0,-72000.0,-1200.0,-20.0
-19.0,0.6522510429189571,1110.0,-68400.0,-1140.0,-19.0
-18.0,0.6686390419046633,1111.0,-64800.0,-1080.0,-18.0
-17.0,0.6791193993559059,1112.0,-61200.0,-1020.0,-17.0
-16.0,0.6784551094089244,1113.0,-57600.0,-960.0,-16.0
-15.0,0.6646125913895357,1114.0,-54000.0,-900.0,-15.0
-14.0,0.6528373287841925,1115.0,-50400.0,-840.0,-14.0
-13.0,0.6398793892256484,1116.0,-46800.0,-780.0,-13.0
-12.0,0.6298519966313058,1117.0,-43200.0,-720.0,-12.0
-11.0,0.6190566280929651,1119.0,-39600.0,-660.0,-11.0
-10.0,0.6119544653053572,1121.0,-36000.0,-600.0,-10.0
-9.0,0.6175475543864284,1123.0,-32400.0,-540.0,-9.0
-8.0,0.6250618564847565,1125.0,-28800.0,-480.0,-8.0
-7.0,0.6366396254991461,1127.0,-25200.0,-420.0,-7.0
-6.0,0.6497845179306119,1129.0,-21600.0,-360.0,-6.0
-5.0,0.6587026563770433,1131.0,-18000.0,-300.0,-5.0
-4.0,0.6657691993630953,1133.0,-14400.0,-240.0,-4.0
-3.0,0.6664045976801561,1135.0,-10800.0,-180.0,-3.0
-2.0,0.6635917186055587,1137.0,-7200.0,-120.0,-2.0
-1.0,0.6572879694630352,1139.0,-3600.0,-60.0,-1.0
0.0,0.6567027832810957,1141.0,0.0,0.0,0.0
1.0,0.6532812523565302,1139.0,3600.0,60.0,1.0
2.0,0.6547194602026387,1137.0,7200.0,120.0,2.0
3.0,0.657293408181749,1135.0,10800.0,180.0,3.0
4.0,0.6628452752406884,1133.0,14400.0,240.0,4.0
5.0,0.6772992564733408,1131.0,18000.0,300.0,5.0
6.0,0.6931240115518952,1129.0,21600.0,360.0,6.0
7.0,0.7035349676579526,1127.0,25200.0,420.0,7.0
8.0,0.6978988181609291,1125.0,28800.0,480.0,8.0
9.0,0.6842717125037111,1123.0,32400.0,540.0,9.0
10.0,0.6659341318792771,1121.0,36000.0,600.0,10.0
11.0,0.6502239038644084,1119.0,39600.0,660.0,11.0
12.0,0.6392697879816662,1117.0,43200.0,720.0,12.0
13.0,0.6297790336137565,1116.0,46800.0,780.0,13.0
14.0,0.627039803025072,1115.0,50400.0,840.0,14.0
15.0,0.6265657696318911,1114.0,54000.0,900.0,15.0
16.0,0.6361752443368214,1113.0,57600.0,960.0,16.0
17.0,0.642802349336746,1112.0,61200.0,1020.0,17.0
18.0,0.654421842831,1111.0,64800.0,1080.0,18.0
19.0,0.6605849702477907,1110.0,68400.0,1140.0,19.0
20.0,0.6635989399032391,1109.0,72000.0,1200.0,20.0
21.0,0.6599889197824709,1108.0,75600.0,1260.0,21.0
22.0,0.6501352029064378,1107.0,79200.0,1320.0,22.0
23.0,0.647688916688649,1106.0,82800.0,1380.0,23.0
24.0,0.6492955258888952,1105.0,86400.0,1440.0,24.0
25.0,0.6473441519776576,1104.0,90000.0,1500.0,25.0
26.0,0.6475625411886844,1103.0,93600.0,1560.0,26.0
27.0,0.6517331090510716,1102.0,97200.0,1620.0,27.0
28.0,0.6609140357437508,1101.0,100800.0,1680.0,28.0
29.0,0.6755573345052274,1100.0,104400.0,1740.0,29.0
30.0,0.690115421011462,1099.0,108000.0,1800.0,30.0
31.0,0.6975419688803014,1098.0,111600.0,1860.0,31.0
32.0,0.6935918574970094,1097.0,115200.0,1920.0,32.0
33.0,0.6782979668063687,1096.0,118800.0,1980.0,33.0
34.0,0.6633266973154945,1095.0,122400.0,2040.0,34.0
35.0,0.6472185171908347,1094.0,126000.0,2100.0,35.0
36.0,0.6368235459730891,1093.0,129600.0,2160.0,36.0
37.0,0.6254851105216298,1092.0,133200.0,2220.0,37.0
38.0,0.6217574016878298,1091.0,136800.0,2280.0,38.0
39.0,0.6211882589929622,1090.0,140400.0,2340.0,39.0
40.0,0.6282564249638583,1089.0,144000.0,2400.0,40.0
41.0,0.6415755462903242,1088.0,147600.0,2460.0,41.0
42.0,0.6553163386863967,1087.0,151200.0,2520.0,42.0
43.0,0.6622778567956618,1086.0,154800.0,2580.0,43.0
44.0,0.6691242233439266,1085.0,158400.0,2640.0,44.0
45.0,0.663414824793477,1084.0,162000.0,2700.0,45.0
46.0,0.6553771748548999,1083.0,165600.0,2760.0,46.0
47.0,0.6527946131167557,1082.0,169200.0,2820.0,47.0
48.0,0.651917273955722,1081.0,172800.0,2880.0,48.0
49.0,0.6511179020198666,1080.0,176400.0,2940.0,49.0
50.0,0.6521232876362953,1079.0,180000.0,3000.0,50.0
51.0,0.6579224478331196,1078.0,183600.0,3060.0,51.0
52.0,0.6741374027501026,1077.0,187200.0,3120.0,52.0
53.0,0.6828586516519006,1076.0,190800.0,3180.0,53.0
54.0,0.7011435745831351,1075.0,194400.0,3240.0,54.0
55.0,0.7054256609154538,1074.0,198000.0,3300.0,55.0
56.0,0.700405118634606,1073.0,201600.0,3360.0,56.0
57.0,0.6876270876042896,1072.0,205200.0,3420.0,57.0
58.0,0.6746836457409674,1071.0,208800.0,3480.0,58.0
59.0,0.6580137932544763,1070.0,212400.0,3540.0,59.0
60.0,0.6465561731393433,1069.0,216000.0,3600.0,60.0
61.0,0.6352635593232174,1068.0,219600.0,3660.0,61.0
62.0,0.634428664691684,1067.0,223200.0,3720.0,62.0
63.0,0.6385683317239236,1066.0,226800.0,3780.0,63.0
64.0,0.6461914161481832,1065.0,230400.0,3840.0,64.0
65.0,0.6580543955761619,1064.0,234000.0,3900.0,65.0
66.0,0.6705162922475467,1063.0,237600.0,3960.0,66.0
67.0,0.6779198300802224,1062.0,241200.0,4020.0,67.0
68.0,0.6817581678170708,1061.0,244800.0,4080.0,68.0
69.0,0.6731490989289546,1060.0,248400.0,4140.0,69.0
70.0,0.6650252527707718,1059.0,252000.0,4200.0,70.0
71.0,0.6613979203460921,1058.0,255600.0,4260.0,71.0
72.0,0.6585179011941178,1057.0,259200.0,4320.0,72.0
73.0,0.657114236461872,1056.0,262800.0,4380.0,73.0
74.0,0.6561615160577814,1055.0,266400.0,4440.0,74.0
75.0,0.6612142686169564,1054.0,270000.0,4500.0,75.0
76.0,0.669286798918949,1053.0,273600.0,4560.0,76.0
77.0,0.6776500495847185,1052.0,277200.0,4620.0,77.0
78.0,0.6892551398616302,1051.0,280800.0,4680.0,78.0
79.0,0.6958852266788823,1050.0,284400.0,4740.0,79.0
80.0,0.6945762100992814,1049.0,288000.0,4800.0,80.0
81.0,0.6745687327279748,1048.0,291600.0,4860.0,81.0
82.0,0.6611758714314281,1047.0,295200.0,4920.0,82.0
83.0,0.6438594904608229,1046.0,298800.0,4980.0,83.0
84.0,0.6312011063148011,1045.0,302400.0,5040.0,84.0
85.0,0.621118948667982,1044.0,306000.0,5100.0,85.0
86.0,0.6172080122712658,1043.0,309600.0,5160.0,86.0
87.0,0.6178546725739922,1042.0,313200.0,5220.0,87.0
88.0,0.6225638801549136,1041.0,316800.0,5280.0,88.0
89.0,0.6323760021203445,1040.0,320400.0,5340.0,89.0
90.0,0.6426348778684416,1039.0,324000.0,5400.0,90.0
91.0,0.6507024360712732,1038.0,327600.0,5460.0,91.0
92.0,0.6543778619770164,1037.0,331200.0,5520.0,92.0
93.0,0.6526861451226411,1036.0,334800.0,5580.0,93.0
94.0,0.6442359756494207,1035.0,338400.0,5640.0,94.0
95.0,0.6373579132304463,1034.0,342000.0,5700.0,95.0
96.0,0.6307479134234621,1033.0,345600.0,5760.0,96.0
97.0,0.6256843059690136,1032.0,349200.0,5820.0,97.0
98.0,0.6224383460364572,1031.0,352800.0,5880.0,98.0
99.0,0.6246652427008007,1030.0,356400.0,5940.0,99.0
100.0,0.6312167634426502,1029.0,360000.0,6000.0,100.0
101.0,0.6429126542907685,1028.0,363600.0,6060.0,101.0
102.0,0.6566393926243649,1027.0,367200.0,6120.0,102.0
103.0,0.664558207346251,1026.0,370800.0,6180.0,103.0
104.0,0.6597918953115178,1025.0,374400.0,6240.0,104.0
105.0,0.642897393441456,1024.0,378000.0,6300.0,105.0
106.0,0.6278966650961584,1023.0,381600.0,6360.0,106.0
107.0,0.609600147703684,1022.0,385200.0,6420.0,107.0
108.0,0.5960937387463519,1021.0,388800.0,6480.0,108.0
109.0,0.5869857451473288,1020.0,392400.0,6540.0,109.0
110.0,0.5835395698938497,1019.0,396000.0,6600.0,110.0
111.0,0.5866321377223764,1018.0,399600.0,6660.0,111.0
112.0,0.5949788884044506,1017.0,403200.0,6720.0,112.0
113.0,0.6113977695479693,1016.0,406800.0,6780.0,113.0
114.0,0.6218559112842381,1015.0,410400.0,6840.0,114.0
115.0,0.6293050122850551,1014.0,414000.0,6900.0,115.0
116.0,0.6327383696992501,1013.0,417600.0,6960.0,116.0
117.0,0.6287314737435213,1012.0,421200.0,7020.0,117.0
118.0,0.6203305943659592,1011.0,424800.0,7080.0,118.0
119.0,0.6109690519251968,1010.0,428400.0,7140.0,119.0
120.0,0.6075146456390039,1009.0,432000.0,7200.0,120.0
121.0,0.6064996904054565,1008.0,435600.0,7260.0,121.0
122.0,0.6042598484230737,1007.0,439200.0,7320.0,122.0
123.0,0.6080413886626442,1006.0,442800.0,7380.0,123.0
124.0,0.6154530006843615,1005.0,446400.0,7440.0,124.0
125.0,0.628128301903785,1004.0,450000.0,7500.0,125.0
126.0,0.6419514192707205,1003.0,453600.0,7560.0,126.0
127.0,0.6492593897834168,1002.0,457200.0,7620.0,127.0
128.0,0.6408386375374904,1001.0,460800.0,7680.0,128.0
129.0,0.6224654942498715,1000.0,464400.0,7740.0,129.0
130.0,0.6071403814781039,999.0,468000.0,7800.0,130.0
131.0,0.5883959710597747,998.0,471600.0,7860.0,131.0
132.0,0.5752011628792979,997.0,475200.0,7920.0,132.0
133.0,0.5706269253758114,996.0,478800.0,7980.0,133.0
134.0,0.5703172836933077,995.0,482400.0,8040.0,134.0
135.0,0.5756767868513594,994.0,486000.0,8100.0,135.0
136.0,0.5820018851074814,993.0,489600.0,8160.0,136.0
137.0,0.5935406345451789,992.0,493200.0,8220.0,137.0
138.0,0.6038764461488865,991.0,496800.0,8280.0,138.0
139.0,0.612758540823649,990.0,500400.0,8340.0,139.0
140.0,0.6102780949695957,989.0,504000.0,8400.0,140.0
141.0,0.6078563888207107,988.0,507600.0,8460.0,141.0
142.0,0.5902090324915741,987.0,511200.0,8520.0,142.0
143.0,0.5853549124836117,986.0,514800.0,8580.0,143.0
144.0,0.5802307591995031,985.0,518400.0,8640.0,144.0
145.0,0.5787910369005225,984.0,522000.0,8700.0,145.0
146.0,0.5768992038933703,983.0,525600.0,8760.0,146.0
147.0,0.5849482173680776,982.0,529200.0,8820.0,147.0
148.0,0.5905310059692879,981.0,532800.0,8880.0,148.0
149.0,0.604498681004485,980.0,536400.0,8940.0,149.0
150.0,0.6122113385978807,979.0,540000.0,9000.0,150.0
151.0,0.6149821846956374,978.0,543600.0,9060.0,151.0
152.0,0.6088605560070591,977.0,547200.0,9120.0,152.0
153.0,0.590755392937675,976.0,550800.0,9180.0,153.0
154.0,0.5704776279566695,975.0,554400.0,9240.0,154.0
155.0,0.5547617118802455,974.0,558000.0,9300.0,155.0
156.0,0.5368128045434969,973.0,561600.0,9360.0,156.0
157.0,0.5306918495563667,972.0,565200.0,9420.0,157.0
158.0,0.5305910130529856,971.0,568800.0,9480.0,158.0
159.0,0.5360334361900737,970.0,572400.0,9540.0,159.0
160.0,0.5446617580824048,969.0,576000.0,9600.0,160.0
161.0,0.5553538157525275,968.0,579600.0,9660.0,161.0
162.0,0.5652646998276203,967.0,583200.0,9720.0,162.0
163.0,0.5674448861701019,966.0,586800.0,9780.0,163.0
164.0,0.5672786933271127,965.0,590400.0,9840.0,164.0
165.0,0.5553108389719652,964.0,594000.0,9900.0,165.0
166.0,0.5429622635858504,963.0,597600.0,9960.0,166.0
167.0,0.5355027870278353,962.0,601200.0,10020.0,167.0
168.0,0.5286449205420838,961.0,604800.0,10080.0,168.0
